1640091697220, 96, 698443148, 55262, 2925258376, false, 1208, 12948
1640091697225, 96, 698443148, 55263, 2925258376, true, 740, 12949
1640091697251, 96, 698443148, 55264, 2925261497, false, 1208, 12950
1640091697256, 96, 698443148, 55265, 2925261497, false, 1208, 12951
1640091697260, 96, 698443148, 55266, 2925261497, true, 450, 12952
1640091697275, 96, 698443148, 55267, 2925263907, false, 1208, 12953
1640091697281, 96, 698443148, 55268, 2925263907, true, 381, 12954
1640091697310, 96, 698443148, 55269, 2925266760, false, 1208, 12955
1640091697315, 96, 698443148, 55270, 2925266760, false, 1208, 12956
1640091697321, 96, 698443148, 55271, 2925266760, false, 1208, 12957
1640091697325, 96, 698443148, 55272, 2925266760, true, 802, 12958
1640091697350, 96, 698443148, 55273, 2925270379, false, 1208, 12959
1640091697355, 96, 698443148, 55274, 2925270379, false, 1208, 12960
1640091697361, 96, 698443148, 55275, 2925270379, false, 1208, 12961
1640091697365, 96, 698443148, 55276, 2925270379, true, 337, 12962
1640091697381, 96, 698443148, 55277, 2925273248, false, 1208, 12963
1640091697385, 96, 698443148, 55278, 2925273248, false, 1208, 12964
1640091697390, 96, 698443148, 55279, 2925273248, false, 1208, 12965
1640091697396, 96, 698443148, 55280, 2925273248, true, 182, 12966
1640091697416, 96, 698443148, 55281, 2925276220, false, 1208, 12967
1640091697421, 96, 698443148, 55282, 2925276220, false, 1208, 12968
1640091697425, 96, 698443148, 55283, 2925276220, true, 1056, 12969
1640091697461, 96, 698443148, 55284, 2925280193, false, 1208, 12970
1640091697465, 96, 698443148, 55285, 2925280193, false, 1208, 12971
1640091697470, 96, 698443148, 55286, 2925280193, false, 1208, 12972
1640091697475, 96, 698443148, 55287, 2925280193, true, 750, 12973
1640091697486, 96, 698443148, 55288, 2925282186, false, 1208, 12974
1640091697490, 96, 698443148, 55289, 2925282186, false, 1208, 12975
1640091697496, 96, 698443148, 55290, 2925282186, true, 189, 12976
1640091697520, 96, 698443148, 55291, 2925285307, false, 1208, 12977
1640091697525, 96, 698443148, 55292, 2925285307, false, 1208, 12978
1640091697531, 96, 698443148, 55293, 2925285307, true, 841, 12979
1640091697551, 96, 698443148, 55294, 2925287814, false, 1208, 12980
1640091697555, 96, 698443148, 55295, 2925287814, false, 1208, 12981
1640091697560, 96, 698443148, 55296, 2925287814, true, 539, 12982
1640091697580, 96, 698443148, 55297, 2925290688, false, 1208, 12983
1640091697586, 96, 698443148, 55298, 2925290688, false, 1208, 12984
1640091697590, 96, 698443148, 55299, 2925290688, false, 1208, 12985
1640091697596, 96, 698443148, 55300, 2925290688, true, 45, 12986
1640091697621, 96, 698443148, 55301, 2925294130, false, 1208, 12987
1640091697625, 96, 698443148, 55302, 2925294130, false, 1208, 12988
1640091697630, 96, 698443148, 55303, 2925294130, true, 809, 12989
1640091697640, 96, 698443148, 55304, 2925295921, false, 1208, 12990
1640091697645, 96, 698443148, 55305, 2925295921, false, 1208, 12991
1640091697651, 96, 698443148, 55306, 2925295921, true, 906, 12992
1640091697671, 96, 698443148, 55307, 2925298416, false, 1208, 12993
1640091697675, 96, 698443148, 55308, 2925298416, true, 1174, 12994
1640091697700, 96, 698443148, 55309, 2925300924, false, 1208, 12995
1640091697706, 96, 698443148, 55310, 2925300924, false, 1208, 12996
1640091697710, 96, 698443148, 55311, 2925300924, false, 1208, 12997
1640091697715, 96, 698443148, 55312, 2925300924, false, 1208, 12998
1640091697720, 96, 698443148, 55313, 2925300924, true, 113, 12999
1640091697750, 96, 698443148, 55314, 2925305546, false, 1208, 13000
1640091697756, 96, 698443148, 55315, 2925305546, false, 1208, 13001
1640091697760, 96, 698443148, 55316, 2925305546, false, 1208, 13002
1640091697765, 96, 698443148, 55317, 2925305546, true, 306, 13003
1640091697790, 96, 698443148, 55318, 2925309072, false, 1208, 13004
1640091697796, 96, 698443148, 55319, 2925309072, true, 1102, 13005
1640091697831, 96, 698443148, 55320, 2925312411, false, 1208, 13006
1640091697836, 96, 698443148, 55321, 2925312411, false, 1208, 13007
1640091697840, 96, 698443148, 55322, 2925312411, true, 1166, 13008
1640091697860, 96, 698443148, 55323, 2925315430, false, 1208, 13009
1640091697866, 96, 698443148, 55324, 2925315430, false, 1208, 13010
1640091697871, 96, 698443148, 55325, 2925315430, true, 1183, 13011
1640091697895, 96, 698443148, 55326, 2925318273, false, 1208, 13012
1640091697900, 96, 698443148, 55327, 2925318273, false, 1208, 13013
1640091697906, 96, 698443148, 55328, 2925318273, true, 660, 13014
1640091697926, 96, 698443148, 55329, 2925321277, false, 1208, 13015
1640091697930, 96, 698443148, 55330, 2925321277, false, 1208, 13016
1640091697935, 96, 698443148, 55331, 2925321277, false, 1208, 13017
1640091697940, 96, 698443148, 55332, 2925321277, true, 439, 13018
1640091697961, 96, 698443148, 55333, 2925324114, false, 1208, 13019
1640091697966, 96, 698443148, 55334, 2925324114, false, 1208, 13020
1640091697970, 96, 698443148, 55335, 2925324114, true, 1072, 13021
1640091698005, 96, 698443148, 55336, 2925327991, false, 1208, 13022
1640091698010, 96, 698443148, 55337, 2925327991, false, 1208, 13023
1640091698016, 96, 698443148, 55338, 2925327991, false, 1208, 13024
1640091698020, 96, 698443148, 55339, 2925327991, true, 324, 13025
1640091698035, 96, 698443148, 55340, 2925330697, false, 1208, 13026
1640091698040, 96, 698443148, 55341, 2925330697, false, 1208, 13027
1640091698046, 96, 698443148, 55342, 2925330697, true, 596, 13028
1640091698075, 96, 698443148, 55343, 2925334291, false, 1208, 13029
1640091698080, 96, 698443148, 55344, 2925334291, false, 1208, 13030
1640091698086, 96, 698443148, 55345, 2925334291, false, 1208, 13031
1640091698090, 96, 698443148, 55346, 2925334291, true, 30, 13032
1640091698095, 96, 698443148, 55347, 2925336162, false, 1208, 13033
1640091698100, 96, 698443148, 55348, 2925336162, true, 814, 13034
1640091698130, 96, 698443148, 55349, 2925339182, false, 1208, 13035
1640091698135, 96, 698443148, 55350, 2925339182, false, 1208, 13036
1640091698141, 96, 698443148, 55351, 2925339182, true, 1200, 13037
1640091698165, 96, 698443148, 55352, 2925342272, false, 1208, 13038
1640091698170, 96, 698443148, 55353, 2925342272, false, 1208, 13039
1640091698176, 96, 698443148, 55354, 2925342272, true, 1201, 13040
1640091698200, 96, 698443148, 55355, 2925345705, false, 1208, 13041
1640091698206, 96, 698443148, 55356, 2925345705, false, 1208, 13042
1640091698210, 96, 698443148, 55357, 2925345705, true, 1150, 13043
1640091698240, 96, 698443148, 55358, 2925349004, false, 1208, 13044
1640091698246, 96, 698443148, 55359, 2925349004, false, 1208, 13045
1640091698250, 96, 698443148, 55360, 2925349004, true, 549, 13046
1640091698275, 96, 698443148, 55361, 2925352311, false, 1208, 13047
1640091698280, 96, 698443148, 55362, 2925352311, false, 1208, 13048
1640091698285, 96, 698443148, 55363, 2925352311, false, 1208, 13049
1640091698290, 96, 698443148, 55364, 2925352311, true, 188, 13050
1640091698316, 96, 698443148, 55365, 2925355804, false, 1208, 13051
1640091698320, 96, 698443148, 55366, 2925355804, true, 1075, 13052
1640091698345, 96, 698443148, 55367, 2925358189, false, 1208, 13053
1640091698351, 96, 698443148, 55368, 2925358189, false, 1208, 13054
1640091698355, 96, 698443148, 55369, 2925358189, false, 1208, 13055
1640091698360, 96, 698443148, 55370, 2925358189, true, 170, 13056
1640091698375, 96, 698443148, 55371, 2925360960, false, 1208, 13057
1640091698380, 96, 698443148, 55372, 2925360960, false, 1208, 13058
1640091698386, 96, 698443148, 55373, 2925360960, false, 1208, 13059
1640091698390, 96, 698443148, 55374, 2925360960, true, 284, 13060
1640091698415, 96, 698443148, 55375, 2925364582, false, 1208, 13061
1640091698420, 96, 698443148, 55376, 2925364582, false, 1208, 13062
1640091698425, 96, 698443148, 55377, 2925364582, false, 1208, 13063
1640091698431, 96, 698443148, 55378, 2925364582, true, 775, 13064
1640091698451, 96, 698443148, 55379, 2925367848, false, 1208, 13065
1640091698456, 96, 698443148, 55380, 2925367848, false, 1208, 13066
1640091698460, 96, 698443148, 55381, 2925367848, false, 1208, 13067
1640091698466, 96, 698443148, 55382, 2925367848, false, 1208, 13068
1640091698470, 96, 698443148, 55383, 2925367848, true, 44, 13069
1640091698485, 96, 698443148, 55384, 2925370749, false, 1208, 13070
1640091698491, 96, 698443148, 55385, 2925370749, false, 1208, 13071
1640091698495, 96, 698443148, 55386, 2925370749, false, 1208, 13072
1640091698500, 96, 698443148, 55387, 2925370749, true, 224, 13073
1640091698515, 96, 698443148, 55388, 2925373515, false, 1208, 13074
1640091698520, 96, 698443148, 55389, 2925373515, false, 1208, 13075
1640091698526, 96, 698443148, 55390, 2925373515, true, 1080, 13076
1640091698546, 96, 698443148, 55391, 2925375958, false, 1208, 13077
1640091698551, 96, 698443148, 55392, 2925375958, false, 1208, 13078
1640091698555, 96, 698443148, 55393, 2925375958, true, 241, 13079
1640091698591, 96, 698443148, 55394, 2925380236, false, 1208, 13080
1640091698595, 96, 698443148, 55395, 2925380236, false, 1208, 13081
1640091698600, 96, 698443148, 55396, 2925380236, false, 1208, 13082
1640091698606, 96, 698443148, 55397, 2925380236, true, 512, 13083
1640091698616, 96, 698443148, 55398, 2925382464, false, 1208, 13084
1640091698620, 96, 698443148, 55399, 2925382464, false, 1208, 13085
1640091698625, 96, 698443148, 55400, 2925382464, false, 1208, 13086
1640091698630, 96, 698443148, 55401, 2925382464, true, 405, 13087
1640091698665, 96, 698443148, 55402, 2925386829, false, 1208, 13088
1640091698670, 96, 698443148, 55403, 2925386829, false, 1208, 13089
1640091698676, 96, 698443148, 55404, 2925386829, false, 1208, 13090
1640091698680, 96, 698443148, 55405, 2925386829, true, 345, 13091
1640091698700, 96, 698443148, 55406, 2925390106, false, 1208, 13092
1640091698705, 96, 698443148, 55407, 2925390106, false, 1208, 13093
1640091698711, 96, 698443148, 55408, 2925390106, false, 1208, 13094
1640091698715, 96, 698443148, 55409, 2925390106, true, 255, 13095
1640091698735, 96, 698443148, 55410, 2925393058, false, 1208, 13096
1640091698740, 96, 698443148, 55411, 2925393058, false, 1208, 13097
1640091698746, 96, 698443148, 55412, 2925393058, false, 1208, 13098
1640091698750, 96, 698443148, 55413, 2925393058, true, 582, 13099
1640091698780, 96, 698443148, 55414, 2925396848, false, 1208, 13100
1640091698786, 96, 698443148, 55415, 2925396848, false, 1208, 13101
1640091698790, 96, 698443148, 55416, 2925396848, false, 1208, 13102
1640091698795, 96, 698443148, 55417, 2925396848, true, 110, 13103
1640091698810, 96, 698443148, 55418, 2925399858, false, 1208, 13104
1640091698815, 96, 698443148, 55419, 2925399858, false, 1208, 13105
1640091698821, 96, 698443148, 55420, 2925399858, true, 772, 13106
1640091698845, 96, 698443148, 55421, 2925402781, false, 1208, 13107
1640091698850, 96, 698443148, 55422, 2925402781, false, 1208, 13108
1640091698855, 96, 698443148, 55423, 2925402781, false, 1208, 13109
1640091698861, 96, 698443148, 55424, 2925402781, true, 898, 13110
1640091698876, 96, 698443148, 55425, 2925405560, false, 1208, 13111
1640091698880, 96, 698443148, 55426, 2925405560, false, 1208, 13112
1640091698885, 96, 698443148, 55427, 2925405560, false, 1208, 13113
1640091698890, 96, 698443148, 55428, 2925405560, true, 293, 13114
1640091698890, 96, 698443148, 55429, 2925406647, false, 1208, 13115
1640091698896, 96, 698443148, 55430, 2925406647, false, 1208, 13116
1640091698900, 96, 698443148, 55431, 2925406647, false, 1208, 13117
1640091698905, 96, 698443148, 55432, 2925406647, true, 433, 13118
1640091698930, 96, 698443148, 55433, 2925410121, false, 1208, 13119
1640091698936, 96, 698443148, 55434, 2925410121, false, 1208, 13120
1640091698940, 96, 698443148, 55435, 2925410121, false, 1208, 13121
1640091698945, 96, 698443148, 55436, 2925410121, false, 1208, 13122
1640091698950, 96, 698443148, 55437, 2925410121, true, 880, 13123
1640091698970, 96, 698443148, 55438, 2925413600, false, 1208, 13124
1640091698976, 96, 698443148, 55439, 2925413600, false, 1208, 13125
1640091698980, 96, 698443148, 55440, 2925413600, true, 329, 13126
1640091698996, 96, 698443148, 55441, 2925416114, false, 1208, 13127
1640091699000, 96, 698443148, 55442, 2925416114, false, 1208, 13128
1640091699006, 96, 698443148, 55443, 2925416114, true, 141, 13129
1640091699030, 96, 698443148, 55444, 2925419027, false, 1208, 13130
1640091699035, 96, 698443148, 55445, 2925419027, false, 1208, 13131
1640091699040, 96, 698443148, 55446, 2925419027, false, 1208, 13132
1640091699046, 96, 698443148, 55447, 2925419027, true, 689, 13133
1640091699055, 96, 698443148, 55448, 2925421221, false, 1208, 13134
1640091699060, 96, 698443148, 55449, 2925421221, false, 1208, 13135
1640091699066, 96, 698443148, 55450, 2925421221, false, 1208, 13136
1640091699070, 96, 698443148, 55451, 2925421221, true, 563, 13137
1640091699075, 96, 698443148, 55452, 2925423192, false, 1208, 13138
1640091699080, 96, 698443148, 55453, 2925423192, true, 990, 13139
1640091699105, 96, 698443148, 55454, 2925425615, false, 1208, 13140
1640091699110, 96, 698443148, 55455, 2925425615, false, 1208, 13141
1640091699116, 96, 698443148, 55456, 2925425615, true, 955, 13142
1640091699155, 96, 698443148, 55457, 2925430243, false, 1208, 13143
1640091699161, 96, 698443148, 55458, 2925430243, false, 1208, 13144
1640091699166, 96, 698443148, 55459, 2925430243, false, 1208, 13145
1640091699170, 96, 698443148, 55460, 2925430243, true, 798, 13146
1640091699180, 96, 698443148, 55461, 2925432573, false, 1208, 13147
1640091699186, 96, 698443148, 55462, 2925432573, false, 1208, 13148
1640091699191, 96, 698443148, 55463, 2925432573, false, 1208, 13149
1640091699195, 96, 698443148, 55464, 2925432573, true, 1000, 13150
1640091699211, 96, 698443148, 55465, 2925435337, false, 1208, 13151
1640091699215, 96, 698443148, 55466, 2925435337, false, 1208, 13152
1640091699220, 96, 698443148, 55467, 2925435337, true, 221, 13153
1640091699251, 96, 698443148, 55468, 2925438559, false, 1208, 13154
1640091699255, 96, 698443148, 55469, 2925438559, false, 1208, 13155
1640091699260, 96, 698443148, 55470, 2925438559, true, 144, 13156
1640091699275, 96, 698443148, 55471, 2925440929, false, 1208, 13157
1640091699281, 96, 698443148, 55472, 2925440929, false, 1208, 13158
1640091699285, 96, 698443148, 55473, 2925440929, false, 1208, 13159
1640091699290, 96, 698443148, 55474, 2925440929, true, 462, 13160
1640091699310, 96, 698443148, 55475, 2925443979, false, 1208, 13161
1640091699316, 96, 698443148, 55476, 2925443979, false, 1208, 13162
1640091699321, 96, 698443148, 55477, 2925443979, false, 1208, 13163
1640091699325, 96, 698443148, 55478, 2925443979, false, 1208, 13164
1640091699330, 96, 698443148, 55479, 2925443979, true, 235, 13165
1640091699346, 96, 698443148, 55480, 2925447024, false, 1208, 13166
1640091699351, 96, 698443148, 55481, 2925447024, false, 1208, 13167
1640091699355, 96, 698443148, 55482, 2925447024, false, 1208, 13168
1640091699361, 96, 698443148, 55483, 2925447024, true, 111, 13169
1640091699401, 96, 698443148, 55484, 2925452162, false, 1208, 13170
1640091699405, 96, 698443148, 55485, 2925452162, false, 1208, 13171
1640091699411, 96, 698443148, 55486, 2925452162, false, 1208, 13172
1640091699416, 96, 698443148, 55487, 2925452162, true, 1032, 13173
1640091699435, 96, 698443148, 55488, 2925455014, false, 1208, 13174
1640091699440, 96, 698443148, 55489, 2925455014, false, 1208, 13175
1640091699446, 96, 698443148, 55490, 2925455014, false, 1208, 13176
1640091699450, 96, 698443148, 55491, 2925455014, true, 629, 13177
1640091699470, 96, 698443148, 55492, 2925458220, false, 1208, 13178
1640091699475, 96, 698443148, 55493, 2925458220, false, 1208, 13179
1640091699481, 96, 698443148, 55494, 2925458220, false, 1208, 13180
1640091699485, 96, 698443148, 55495, 2925458220, false, 1208, 13181
1640091699491, 96, 698443148, 55496, 2925458220, true, 334, 13182
1640091699506, 96, 698443148, 55497, 2925461099, false, 1208, 13183
1640091699510, 96, 698443148, 55498, 2925461099, false, 1208, 13184
1640091699515, 96, 698443148, 55499, 2925461099, false, 1208, 13185
1640091699521, 96, 698443148, 55500, 2925461099, false, 1208, 13186
1640091699526, 96, 698443148, 55501, 2925461099, true, 37, 13187
1640091699536, 96, 698443148, 55502, 2925463955, false, 1208, 13188
1640091699541, 96, 698443148, 55503, 2925463955, false, 1208, 13189
1640091699545, 96, 698443148, 55504, 2925463955, true, 602, 13190
1640091699565, 96, 698443148, 55505, 2925466521, false, 1208, 13191
1640091699571, 96, 698443148, 55506, 2925466521, false, 1208, 13192
1640091699575, 96, 698443148, 55507, 2925466521, false, 1208, 13193
1640091699580, 96, 698443148, 55508, 2925466521, true, 791, 13194
1640091699600, 96, 698443148, 55509, 2925469763, false, 1208, 13195
1640091699606, 96, 698443148, 55510, 2925469763, false, 1208, 13196
1640091699611, 96, 698443148, 55511, 2925469763, false, 1208, 13197
1640091699615, 96, 698443148, 55512, 2925469763, true, 88, 13198
1640091699646, 96, 698443148, 55513, 2925473535, false, 1208, 13199
1640091699650, 96, 698443148, 55514, 2925473535, false, 1208, 13200
1640091699656, 96, 698443148, 55515, 2925473535, false, 1208, 13201
1640091699660, 96, 698443148, 55516, 2925473535, true, 1071, 13202
1640091699676, 96, 698443148, 55517, 2925476428, false, 1208, 13203
1640091699680, 96, 698443148, 55518, 2925476428, true, 112, 13204
1640091699715, 96, 698443148, 55519, 2925479516, false, 1208, 13205
1640091699721, 96, 698443148, 55520, 2925479516, false, 1208, 13206
1640091699725, 96, 698443148, 55521, 2925479516, false, 1208, 13207
1640091699730, 96, 698443148, 55522, 2925479516, true, 270, 13208
1640091699750, 96, 698443148, 55523, 2925482721, false, 1208, 13209
1640091699756, 96, 698443148, 55524, 2925482721, false, 1208, 13210
1640091699760, 96, 698443148, 55525, 2925482721, false, 1208, 13211
1640091699766, 96, 698443148, 55526, 2925482721, true, 577, 13212
1640091699795, 96, 698443148, 55527, 2925486678, false, 1208, 13213
1640091699800, 96, 698443148, 55528, 2925486678, false, 1208, 13214
1640091699806, 96, 698443148, 55529, 2925486678, false, 1208, 13215
1640091699810, 96, 698443148, 55530, 2925486678, true, 249, 13216
1640091699841, 96, 698443148, 55531, 2925490710, false, 1208, 13217
1640091699846, 96, 698443148, 55532, 2925490710, false, 1208, 13218
1640091699850, 96, 698443148, 55533, 2925490710, false, 1208, 13219
1640091699855, 96, 698443148, 55534, 2925490710, true, 728, 13220
1640091699876, 96, 698443148, 55535, 2925493893, false, 1208, 13221
1640091699880, 96, 698443148, 55536, 2925493893, false, 1208, 13222
1640091699886, 96, 698443148, 55537, 2925493893, false, 1208, 13223
1640091699891, 96, 698443148, 55538, 2925493893, true, 791, 13224
1640091699906, 96, 698443148, 55539, 2925496575, false, 1208, 13225
1640091699910, 96, 698443148, 55540, 2925496575, false, 1208, 13226
1640091699915, 96, 698443148, 55541, 2925496575, false, 1208, 13227
1640091699920, 96, 698443148, 55542, 2925496575, true, 346, 13228
1640091699941, 96, 698443148, 55543, 2925499640, false, 1208, 13229
1640091699945, 96, 698443148, 55544, 2925499640, false, 1208, 13230
1640091699950, 96, 698443148, 55545, 2925499640, true, 562, 13231
1640091699975, 96, 698443148, 55546, 2925502827, false, 1208, 13232
1640091699981, 96, 698443148, 55547, 2925502827, false, 1208, 13233
1640091699985, 96, 698443148, 55548, 2925502827, false, 1208, 13234
1640091699990, 96, 698443148, 55549, 2925502827, true, 543, 13235
1640091700000, 96, 698443148, 55550, 2925504858, false, 1208, 13236
1640091700005, 96, 698443148, 55551, 2925504858, false, 1208, 13237
1640091700010, 96, 698443148, 55552, 2925504858, false, 1208, 13238
1640091700016, 96, 698443148, 55553, 2925504858, true, 303, 13239
1640091700056, 96, 698443148, 55554, 2925509663, false, 1208, 13240
1640091700060, 96, 698443148, 55555, 2925509663, false, 1208, 13241
1640091700065, 96, 698443148, 55556, 2925509663, false, 1208, 13242
1640091700071, 96, 698443148, 55557, 2925509663, true, 949, 13243
1640091700090, 96, 698443148, 55558, 2925512836, false, 1208, 13244
1640091700095, 96, 698443148, 55559, 2925512836, false, 1208, 13245
1640091700100, 96, 698443148, 55560, 2925512836, false, 1208, 13246
1640091700106, 96, 698443148, 55561, 2925512836, true, 378, 13247
1640091700126, 96, 698443148, 55562, 2925515893, false, 1208, 13248
1640091700131, 96, 698443148, 55563, 2925515893, false, 1208, 13249
1640091700135, 96, 698443148, 55564, 2925515893, true, 799, 13250
1640091700161, 96, 698443148, 55565, 2925518861, false, 1208, 13251
1640091700165, 96, 698443148, 55566, 2925518861, false, 1208, 13252
1640091700170, 96, 698443148, 55567, 2925518861, false, 1208, 13253
1640091700176, 96, 698443148, 55568, 2925518861, true, 616, 13254
1640091700190, 96, 698443148, 55569, 2925521562, false, 1208, 13255
1640091700195, 96, 698443148, 55570, 2925521562, false, 1208, 13256
1640091700201, 96, 698443148, 55571, 2925521562, false, 1208, 13257
1640091700206, 96, 698443148, 55572, 2925521562, true, 807, 13258
1640091700216, 96, 698443148, 55573, 2925523988, false, 1208, 13259
1640091700220, 96, 698443148, 55574, 2925523988, false, 1208, 13260
1640091700225, 96, 698443148, 55575, 2925523988, false, 1208, 13261
1640091700230, 96, 698443148, 55576, 2925523988, true, 140, 13262
1640091700256, 96, 698443148, 55577, 2925527169, false, 1208, 13263
1640091700260, 96, 698443148, 55578, 2925527169, false, 1208, 13264
1640091700265, 96, 698443148, 55579, 2925527169, false, 1208, 13265
1640091700271, 96, 698443148, 55580, 2925527169, true, 758, 13266
1640091700285, 96, 698443148, 55581, 2925529763, false, 1208, 13267
1640091700291, 96, 698443148, 55582, 2925529763, false, 1208, 13268
1640091700295, 96, 698443148, 55583, 2925529763, false, 1208, 13269
1640091700300, 96, 698443148, 55584, 2925529763, true, 810, 13270
1640091700315, 96, 698443148, 55585, 2925532697, false, 1208, 13271
1640091700320, 96, 698443148, 55586, 2925532697, false, 1208, 13272
1640091700326, 96, 698443148, 55587, 2925532697, false, 1208, 13273
1640091700330, 96, 698443148, 55588, 2925532697, true, 399, 13274
1640091700346, 96, 698443148, 55589, 2925535188, false, 1208, 13275
1640091700350, 96, 698443148, 55590, 2925535188, false, 1208, 13276
1640091700355, 96, 698443148, 55591, 2925535188, false, 1208, 13277
1640091700360, 96, 698443148, 55592, 2925535188, false, 1208, 13278
1640091700366, 96, 698443148, 55593, 2925535188, true, 591, 13279
1640091700385, 96, 698443148, 55594, 2925538815, false, 1208, 13280
1640091700390, 96, 698443148, 55595, 2925538815, false, 1208, 13281
1640091700396, 96, 698443148, 55596, 2925538815, false, 1208, 13282
1640091700400, 96, 698443148, 55597, 2925538815, true, 940, 13283
1640091700425, 96, 698443148, 55598, 2925542231, false, 1208, 13284
1640091700430, 96, 698443148, 55599, 2925542231, false, 1208, 13285
1640091700435, 96, 698443148, 55600, 2925542231, false, 1208, 13286
1640091700440, 96, 698443148, 55601, 2925542231, false, 1208, 13287
1640091700445, 96, 698443148, 55602, 2925542231, true, 335, 13288
1640091700461, 96, 698443148, 55603, 2925545261, false, 1208, 13289
1640091700465, 96, 698443148, 55604, 2925545261, false, 1208, 13290
1640091700471, 96, 698443148, 55605, 2925545261, false, 1208, 13291
1640091700475, 96, 698443148, 55606, 2925545261, false, 1208, 13292
1640091700481, 96, 698443148, 55607, 2925545261, true, 559, 13293
1640091700495, 96, 698443148, 55608, 2925548397, false, 1208, 13294
1640091700501, 96, 698443148, 55609, 2925548397, false, 1208, 13295
1640091700505, 96, 698443148, 55610, 2925548397, true, 842, 13296
1640091700526, 96, 698443148, 55611, 2925551060, false, 1208, 13297
1640091700530, 96, 698443148, 55612, 2925551060, false, 1208, 13298
1640091700536, 96, 698443148, 55613, 2925551060, false, 1208, 13299
1640091700540, 96, 698443148, 55614, 2925551060, false, 1208, 13300
1640091700546, 96, 698443148, 55615, 2925551060, true, 128, 13301
1640091700556, 96, 698443148, 55616, 2925553668, false, 1208, 13302
1640091700560, 96, 698443148, 55617, 2925553668, false, 1208, 13303
1640091700566, 96, 698443148, 55618, 2925553668, false, 1208, 13304
1640091700570, 96, 698443148, 55619, 2925553668, false, 1208, 13305
1640091700575, 96, 698443148, 55620, 2925553668, true, 1102, 13306
1640091700585, 96, 698443148, 55621, 2925556547, false, 1208, 13307
1640091700591, 96, 698443148, 55622, 2925556547, false, 1208, 13308
1640091700595, 96, 698443148, 55623, 2925556547, false, 1208, 13309
1640091700600, 96, 698443148, 55624, 2925556547, true, 43, 13310
1640091700625, 96, 698443148, 55625, 2925560137, false, 1208, 13311
1640091700634, 96, 698443148, 55626, 2925560137, false, 1208, 13312
1640091700635, 96, 698443148, 55627, 2925560137, true, 244, 13313
1640091700661, 96, 698443148, 55628, 2925562923, false, 1208, 13314
1640091700665, 96, 698443148, 55629, 2925562923, false, 1208, 13315
1640091700670, 96, 698443148, 55630, 2925562923, false, 1208, 13316
1640091700676, 96, 698443148, 55631, 2925562923, false, 1208, 13317
1640091700680, 96, 698443148, 55632, 2925562923, true, 520, 13318
1640091700696, 96, 698443148, 55633, 2925566171, false, 1208, 13319
1640091700700, 96, 698443148, 55634, 2925566171, false, 1208, 13320
1640091700705, 96, 698443148, 55635, 2925566171, false, 1208, 13321
1640091700711, 96, 698443148, 55636, 2925566171, false, 1208, 13322
1640091700715, 96, 698443148, 55637, 2925566171, true, 291, 13323
1640091700730, 96, 698443148, 55638, 2925569318, false, 1208, 13324
1640091700735, 96, 698443148, 55639, 2925569318, false, 1208, 13325
1640091700741, 96, 698443148, 55640, 2925569318, true, 987, 13326
1640091700766, 96, 698443148, 55641, 2925572235, false, 1208, 13327
1640091700771, 96, 698443148, 55642, 2925572235, false, 1208, 13328
1640091700775, 96, 698443148, 55643, 2925572235, false, 1208, 13329
1640091700780, 96, 698443148, 55644, 2925572235, true, 1071, 13330
1640091700796, 96, 698443148, 55645, 2925575187, false, 1208, 13331
1640091700800, 96, 698443148, 55646, 2925575187, false, 1208, 13332
1640091700806, 96, 698443148, 55647, 2925575187, false, 1208, 13333
1640091700810, 96, 698443148, 55648, 2925575187, false, 1208, 13334
1640091700815, 96, 698443148, 55649, 2925575187, true, 420, 13335
1640091700830, 96, 698443148, 55650, 2925577824, false, 1208, 13336
1640091700835, 96, 698443148, 55651, 2925577824, false, 1208, 13337
1640091700841, 96, 698443148, 55652, 2925577824, false, 1208, 13338
1640091700845, 96, 698443148, 55653, 2925577824, true, 395, 13339
1640091700870, 96, 698443148, 55654, 2925581605, false, 1208, 13340
1640091700875, 96, 698443148, 55655, 2925581605, false, 1208, 13341
1640091700881, 96, 698443148, 55656, 2925581605, false, 1208, 13342
1640091700885, 96, 698443148, 55657, 2925581605, true, 325, 13343
1640091700910, 96, 698443148, 55658, 2925584948, false, 1208, 13344
1640091700915, 96, 698443148, 55659, 2925584948, false, 1208, 13345
1640091700921, 96, 698443148, 55660, 2925584948, true, 806, 13346
1640091700940, 96, 698443148, 55661, 2925587571, false, 1208, 13347
1640091700946, 96, 698443148, 55662, 2925587571, false, 1208, 13348
1640091700950, 96, 698443148, 55663, 2925587571, true, 1051, 13349
1640091700960, 96, 698443148, 55664, 2925589642, false, 1208, 13350
1640091700966, 96, 698443148, 55665, 2925589642, false, 1208, 13351
1640091700970, 96, 698443148, 55666, 2925589642, true, 896, 13352
1640091700996, 96, 698443148, 55667, 2925592711, false, 1208, 13353
1640091701001, 96, 698443148, 55668, 2925592711, false, 1208, 13354
1640091701005, 96, 698443148, 55669, 2925592711, true, 1208, 13355
1640091701030, 96, 698443148, 55670, 2925595484, false, 1208, 13356
1640091701035, 96, 698443148, 55671, 2925595484, false, 1208, 13357
1640091701041, 96, 698443148, 55672, 2925595484, true, 615, 13358
1640091701056, 96, 698443148, 55673, 2925597917, false, 1208, 13359
1640091701060, 96, 698443148, 55674, 2925597917, false, 1208, 13360
1640091701065, 96, 698443148, 55675, 2925597917, true, 1065, 13361
